-3.7565617088704792,5.10122334263542,0.0,1.0
-3.6391995932787005,5.100027928197307,0.0,1.0
-3.5215775380207637,5.098355538892087,0.0,1.0
-3.403712580309205,5.096183603896506,0.0,1.0
-3.2856217573565893,5.093489552387313,0.0,1.0
-3.167322106375459,5.0902508135412505,0.0,1.0
-3.0488306645783543,5.086444816535067,0.0,1.0
-2.9301644691778415,5.082048990545509,0.0,1.0
-2.8113405573864547,5.077040764749324,0.0,1.0
-2.692375966416758,5.071397568323256,0.0,1.0
-2.573287733481288,5.065096830444054,0.0,1.0
-2.4540928957926056,5.058115980288462,0.0,1.0
-2.3348084905632556,5.050432447033229,0.0,1.0
-2.21545155500578,5.042023659855098,0.0,1.0
-2.096039126332736,5.03286704793082,0.0,1.0
-1.9765882417566796,5.022940040437138,0.0,1.0
-1.8571159384901534,5.012220066550801,0.0,1.0
-1.7376392537457066,5.0006845554485535,0.0,1.0
-1.6181752247358892,4.988310936307142,0.0,1.0
-1.4987408886732376,4.975076638303312,0.0,1.0
-1.3793622798894554,4.960979195467796,0.0,1.0
-1.2601765772082467,4.946264503973884,0.0,1.0
-1.141395905048801,4.931345932519381,0.0,1.0
-1.0232337908744882,4.916639985027706,0.0,1.0
-0.9059037621486649,4.902563165422276,0.0,1.0
-0.7896193463347253,4.889531977626514,0.0,1.0
-0.6745940708960264,4.877962925563836,0.0,1.0
-0.5610414632959374,4.868272513157666,0.0,1.0
-0.449175050997827,4.860877244331417,0.0,1.0
-0.33920836146505273,4.85619362300851,0.0,1.0
-0.23135492216100792,4.854638153112364,0.0,1.0
-0.1258282605490496,4.8566273385663985,0.0,1.0
-0.022841904092547216,4.862577683294032,0.0,1.0
0.07739061974513065,4.872905691218684,0.0,1.0
0.1746557835006248,4.888027866263774,0.0,1.0
0.2687400597105449,4.908360712352719,0.0,1.0
0.35942992091153236,4.93432073340894,0.0,1.0
0.4465118396402181,4.9663244333558545,0.0,1.0
0.5297722884332332,5.004788316116882,0.0,1.0
0.6089977398272164,5.050128885615445,0.0,1.0
0.6839746663587816,5.102762645774957,0.0,1.0
0.7544895405645682,5.163106100518838,0.0,1.0
0.8203338916403482,5.231553769859589,0.0,1.0
0.88142380030937,5.307958683942973,0.0,1.0
0.9378046612574601,5.391611678281085,0.0,1.0
0.9895278787370287,5.481777461693824,0.0,1.0
1.036644857000505,5.577720743001119,0.0,1.0
1.0792070003003098,5.678706231022881,0.0,1.0
1.1172657128888663,5.783998634579035,0.0,1.0
1.1508723990186,5.892862662489506,0.0,1.0
1.1800784629419254,6.004563023574188,0.0,1.0
1.2049353089112689,6.118364426653011,0.0,1.0
1.2254943411790526,6.233531580545893,0.0,1.0
1.2418069639976987,6.349329194072751,0.0,1.0
1.2539245816196305,6.465021976053516,0.0,1.0
1.2618985650588048,6.579875271074572,0.0,1.0
1.265771909823831,6.693314625647638,0.0,1.0
1.2655682254670086,6.805136389882925,0.0,1.0
1.2613083866095063,6.915189226105181,0.0,1.0
1.2530132678724915,7.023321796639175,0.0,1.0
1.2407037438771342,7.129382763809633,0.0,1.0
1.2244006892446024,7.233220789941314,0.0,1.0
1.2041249785960646,7.334684537358978,0.0,1.0
1.1798974865526854,7.433622668387377,0.0,1.0
1.1517390877356397,7.529883845351247,0.0,1.0
1.1196706567660923,7.623316730575347,0.0,1.0
1.0837130682652125,7.713769986384429,0.0,1.0
1.043887196854168,7.801092275103245,0.0,1.0
1.0002139171541231,7.8851322590565545,0.0,1.0
0.9527141037862547,7.965738600569091,0.0,1.0
0.9014086313717273,8.042759961965615,0.0,1.0
0.8463183745317087,8.116045005570875,0.0,1.0
0.787464207887368,8.185442393709629,0.0,1.0
0.7248670060598656,8.250800788706629,0.0,1.0
0.6585476436703847,8.311968852886613,0.0,1.0
0.588526995340086,8.36879524857434,0.0,1.0
0.514825935690139,8.421128638094563,0.0,1.0
0.43746533934171106,8.468817683772032,0.0,1.0
0.35646608091596177,8.5117110479315,0.0,1.0
0.27184903503407754,8.549657392897712,0.0,1.0
0.18363507631721798,8.582505380995425,0.0,1.0
0.09184507938655118,8.61010367454939,0.0,1.0
-0.0035000811367541518,8.632300935884352,0.0,1.0
-0.10237953063154093,8.648945827325072,0.0,1.0
-0.20477239447661888,8.659887011196293,0.0,1.0
-0.31065779805083027,8.664973149822771,0.0,1.0
-0.4200145967683238,8.664053539416884,0.0,1.0
-0.5327141014405224,8.657229995122144,0.0,1.0
-0.6483563809597152,8.645241218711108,0.0,1.0
-0.766499405078735,8.628924762381354,0.0,1.0
-0.886701143550452,8.609118178330448,0.0,1.0
-1.0085195661277235,8.586659018755963,0.0,1.0
-1.1315126425634083,8.562384835855472,0.0,1.0
-1.2552383426103777,8.537133181826546,0.0,1.0
-1.3792546360214617,8.511741608866762,0.0,1.0
-1.5031213384308224,8.487044132168435,0.0,1.0
-1.6265522020435217,8.463579799710939,0.0,1.0
-1.749528415482463,8.44137520831052,0.0,1.0
-1.872057907552435,8.420405716296857,0.0,1.0
-1.9941486070581875,8.400646681999634,0.0,1.0
-2.1158084428045107,8.382073463748528,0.0,1.0
-2.237045343596181,8.36466141987322,0.0,1.0
-2.357867238237974,8.34838590870339,0.0,1.0
-2.4782820555346783,8.333222288568713,0.0,1.0
-2.598297724291045,8.319145917798876,0.0,1.0
-2.717922173311864,8.306132154723556,0.0,1.0
-2.8371633314019093,8.294156357672433,0.0,1.0
-2.95602912736596,8.283193884975187,0.0,1.0
-3.074527490008803,8.2732200949615,0.0,1.0
-3.1926663481351905,8.264210345961045,0.0,1.0
-3.3104536305499104,8.256139996303508,0.0,1.0
-3.4278972660577396,8.248984404318572,0.0,1.0
-3.5450051834634544,8.242718928335908,0.0,1.0
-3.661785311571843,8.237318926685202,0.0,1.0
-3.7782455791876575,8.232759757696133,0.0,1.0
-3.894393915115684,8.229016779698375,0.0,1.0
-4.010238248160703,8.226065351021619,0.0,1.0
-4.125786507127488,8.223880829995537,0.0,1.0
-4.241046620820828,8.222438574949809,0.0,1.0
-4.356026518045476,8.221713944214121,0.0,1.0
-4.470734127606218,8.221682296118148,0.0,1.0
-4.585177378307832,8.222318988991569,0.0,1.0
-4.699364198955106,8.223599381164064,0.0,1.0
-4.813302518352793,8.225498830965318,0.0,1.0
-4.92700026530568,8.227992696725007,0.0,1.0
-5.040465368618541,8.23105633677281,0.0,1.0
-5.153705757096158,8.234665109438408,0.0,1.0
-5.266729359543315,8.238794373051482,0.0,1.0
-5.379544104764767,8.243419485941711,0.0,1.0
-5.492157921565298,8.248515806438773,0.0,1.0
-5.604578738749689,8.254058692872354,0.0,1.0
-5.716814485122714,8.260023503572127,0.0,1.0
-5.828873089489161,8.266385596867776,0.0,1.0
-5.940762480653782,8.273120331088977,0.0,1.0
-6.052490587421367,8.280203064565416,0.0,1.0
-6.16406533859669,8.287609155626768,0.0,1.0
-6.27549466298453,8.295313962602714,0.0,1.0
-6.3867864893896735,8.303292843822938,0.0,1.0
-6.497948746616872,8.311521157617111,0.0,1.0
-6.608989363470915,8.31997426231492,0.0,1.0
-6.719916268756579,8.328627516246044,0.0,1.0
-6.830737391278639,8.33745627774016,0.0,1.0
-6.941460659841884,8.346435905126953,0.0,1.0
-7.052094003251067,8.355541756736097,0.0,1.0
-7.162645350310976,8.364749190897276,0.0,1.0
-7.273122629826386,8.37403356594017,0.0,1.0
-7.3835337706020745,8.383370240194457,0.0,1.0
-7.493886701442828,8.392734571989816,0.0,1.0
-7.604189351153401,8.402101919655928,0.0,1.0
-7.714449648538581,8.411447641522475,0.0,1.0
-7.824675522403142,8.420747095919133,0.0,1.0
-7.934874901551866,8.429975641175588,0.0,1.0
-8.045055714789536,8.439108635621514,0.0,1.0
-8.155225890920903,8.448121437586591,0.0,1.0
-8.265393358750764,8.456989405400504,0.0,1.0
-8.375566047083883,8.465687897392929,0.0,1.0
-8.485751884725047,8.474192271893545,0.0,1.0
-8.595958800479037,8.482477887232037,0.0,1.0
-8.70619472315061,8.490520101738078,0.0,1.0
-8.816467581544554,8.498294273741354,0.0,1.0
-8.926785304465637,8.50577576157154,0.0,1.0
-9.037155820718645,8.512939923558319,0.0,1.0
-9.147587059108368,8.519762118031373,0.0,1.0
-9.258086948439548,8.526217703320375,0.0,1.0
-9.368663417516983,8.532282037755014,0.0,1.0
-9.47932439514544,8.537930479664958,0.0,1.0
-9.590077810129703,8.543138387379901,0.0,1.0
-9.700931591274557,8.547881119229512,0.0,1.0
-9.811893667384753,8.552134033543474,0.0,1.0
-9.922971967265083,8.55587248865147,0.0,1.0
-10.034174419720319,8.559071842883174,0.0,1.0
-10.145430376516702,8.561637714533147,0.0,1.0
-10.256283183878956,8.56313312766581,0.0,1.0
-10.366157852505767,8.56301607917869,0.0,1.0
-10.474479362128417,8.56074453848457,0.0,1.0
-10.580672692478176,8.555776474996243,0.0,1.0
-10.68416282328632,8.547569858126488,0.0,1.0
-10.784374734284135,8.535582657288098,0.0,1.0
-10.880733405202875,8.519272841893857,0.0,1.0
-10.972663815773819,8.498098381356547,0.0,1.0
-11.059590945728242,8.47151724508896,0.0,1.0
-11.140939774797422,8.438987402503882,0.0,1.0
-11.21613528271264,8.399966823014092,0.0,1.0
-11.284602449205149,8.353913476032385,0.0,1.0
-11.345806002822608,8.300325107161092,0.0,1.0
-11.399734109285603,8.239223259642506,0.0,1.0
-11.446744255798231,8.17099905253707,0.0,1.0
-11.487201675217518,8.096051355892227,0.0,1.0
-11.521471600400476,8.014779039755446,0.0,1.0
-11.549919264204124,7.9275809741741625,0.0,1.0
-11.572909899485493,7.834856029195828,0.0,1.0
-11.590808739101602,7.737003074867882,0.0,1.0
-11.603981015909465,7.634420981237794,0.0,1.0
-11.612791962766112,7.527508618353003,0.0,1.0
-11.617606812528557,7.416664856260957,0.0,1.0
-11.618790798053826,7.302288565009107,0.0,1.0
-11.616709152198936,7.184778614644889,0.0,1.0
-11.611727107820915,7.064533875215779,0.0,1.0
-11.60420989777678,6.9419532167692095,0.0,1.0
-11.594522754923549,6.8174355093526335,0.0,1.0
-11.583030912118254,6.691379623013501,0.0,1.0
-11.570099602217901,6.564184427799243,0.0,1.0
-11.556094058079522,6.436248793757337,0.0,1.0
-11.541379512560136,6.307971590935224,0.0,1.0
-11.526321198516762,6.179751689380346,0.0,1.0
-11.511284348806424,6.051987959140159,0.0,1.0
-11.496627874538376,5.925071933827731,0.0,1.0
-11.482541323444991,5.799198599622593,0.0,1.0
-11.46903038950643,5.67434957908449,0.0,1.0
-11.45609154075598,5.550495787994555,0.0,1.0
-11.44372124522692,5.427608142133921,0.0,1.0
-11.431915970952526,5.305657557283703,0.0,1.0
-11.420672185966087,5.1846149492250655,0.0,1.0
-11.409986358300884,5.0644512337391285,0.0,1.0
-11.39985495599019,4.945137326607021,0.0,1.0
-11.390274447067295,4.82664414360988,0.0,1.0
-11.381241299565474,4.708942600528823,0.0,1.0
-11.372751981518011,4.592003613145008,0.0,1.0
-11.36480296095819,4.475798097239557,0.0,1.0
-11.357390705919286,4.360296968593601,0.0,1.0
-11.350511684434585,4.245471142988276,0.0,1.0
-11.344162364537366,4.1312915362046985,0.0,1.0
-11.338339214260913,4.017729064024029,0.0,1.0
-11.3330387016385,3.9047546422273856,0.0,1.0
-11.328257294703416,3.7923391865959037,0.0,1.0
-11.323991461488935,3.6804536129107133,0.0,1.0
-11.320237670028348,3.5690688369529386,0.0,1.0
-11.316992388354924,3.4581557745037332,0.0,1.0
-11.314252084501955,3.347685341344221,0.0,1.0
-11.312013226502717,3.2376284532555335,0.0,1.0
-11.310272282390493,3.1279560260188033,0.0,1.0
-11.309025720198559,3.018638975415151,0.0,1.0
-11.308270007960205,2.9096482172257345,0.0,1.0
-11.308001613708706,2.800954667231674,0.0,1.0
-11.30821700547734,2.6925292412141024,0.0,1.0
-11.3089126512994,2.584342854954153,0.0,1.0
-11.310085019208156,2.476366424232946,0.0,1.0
-11.31173057723689,2.3685708648316384,0.0,1.0
-11.31384579341889,2.2609270925313516,0.0,1.0
-11.316427135787432,2.1534060231132184,0.0,1.0
-11.3194710723758,2.045978572358371,0.0,1.0
-11.322974071217272,1.938615656047931,0.0,1.0
-11.326932600345133,1.8312881899630553,0.0,1.0
-11.331343127792659,1.7239670898848636,0.0,1.0
-11.336202121593136,1.6166232715944902,0.0,1.0
-11.341506049779841,1.509227650873067,0.0,1.0
-11.34725138038606,1.401751143501716,0.0,1.0
-11.35343458144507,1.2941646652615926,0.0,1.0
-11.360052120990156,1.1864391319338183,0.0,1.0
-11.367100467054593,1.0785454592995265,0.0,1.0
-11.37457608767167,0.9704545631398371,0.0,1.0
-11.382475450874663,0.8621373592359081,0.0,1.0
-11.390795024696855,0.7535647633688597,0.0,1.0
-11.399531277171523,0.6447076913198244,0.0,1.0
-11.408680676331954,0.5355370588699355,0.0,1.0
-11.418239690211426,0.42602378180031386,0.0,1.0
-11.428204786843224,0.31613877589211703,0.0,1.0
-11.438572434260623,0.20585295692646444,0.0,1.0
-11.44933910049691,0.09513724068449014,0.0,1.0
-11.460501118283412,-0.01603728402040166,0.0,1.0
-11.472041738863224,-0.12768279898099846,0.0,1.0
-11.483920408676545,-0.23978104297658548,0.0,1.0
-11.496094050133133,-0.35231052690456854,0.0,1.0
-11.508519585642741,-0.46524976166234183,0.0,1.0
-11.521153937615127,-0.5785772581472991,0.0,1.0
-11.533954028460052,-0.6922715272568469,0.0,1.0
-11.546876780587258,-0.806311079888353,0.0,1.0
-11.559879116406508,-0.9206744269392237,0.0,1.0
-11.572917958327558,-1.035340079306854,0.0,1.0
-11.585950228760163,-1.1502865478886355,0.0,1.0
-11.59893285011408,-1.2654923435819763,0.0,1.0
-11.611822744799062,-1.3809359772842438,0.0,1.0
-11.624576835224866,-1.4965959598928449,0.0,1.0
-11.637152043801246,-1.6124508023051731,0.0,1.0
-11.649505292937956,-1.7284790154186216,0.0,1.0
-11.661593505044761,-1.8446591101305985,0.0,1.0
-11.673373602531404,-1.96096959733847,0.0,1.0
-11.684802507807651,-2.0773889879396434,0.0,1.0
-11.695837143283253,-2.193895792831513,0.0,1.0
-11.706434431367962,-2.310468522911471,0.0,1.0
-11.716551294471538,-2.427085689076925,0.0,1.0
-11.726144655003736,-2.5437258022252434,0.0,1.0
-11.73517143537431,-2.6603673732538313,0.0,1.0
-11.743588557993018,-2.7769889130600833,0.0,1.0
-11.751352945269614,-2.893568932541393,0.0,1.0
-11.758421519613858,-3.0100859425951683,0.0,1.0
-11.764751203435496,-3.1265184541187745,0.0,1.0
-11.770298919144288,-3.2428449780096193,0.0,1.0
-11.775021589149995,-3.3590440251650975,0.0,1.0
-11.778876135862365,-3.4750941064826013,0.0,1.0
-11.781819481691157,-3.5909737328595375,0.0,1.0
-11.783808549046128,-3.7066614151932753,0.0,1.0
-11.784800260337033,-3.8221356643812205,0.0,1.0
-11.784751537973625,-3.937374991320766,0.0,1.0
-11.78361930436566,-4.0523579069093065,0.0,1.0
-11.781360481922892,-4.167062922044248,0.0,1.0
-11.777931993055084,-4.281468547622959,0.0,1.0
-11.773290760171985,-4.395553294542845,0.0,1.0
-11.767393705683352,-4.509295673701302,0.0,1.0
-11.76019775199894,-4.62267419599572,0.0,1.0
-11.751659821528506,-4.73566737232351,0.0,1.0
-11.741736836681806,-4.848253713582037,0.0,1.0
-11.73038571986859,-4.960411730668706,0.0,1.0
-11.717563393498626,-5.0721199344809165,0.0,1.0
-11.703226779981655,-5.183356835916055,0.0,1.0
-11.687332801727438,-5.294100945871534,0.0,1.0
-11.669838381145734,-5.404330775244717,0.0,1.0
-11.650700440646302,-5.514024834933016,0.0,1.0
-11.629875902638883,-5.623161635833819,0.0,1.0
-11.607321689533245,-5.731719688844523,0.0,1.0
-11.582994723739139,-5.839677504862532,0.0,1.0
-11.556851927666322,-5.947013594785217,0.0,1.0
-11.528850226137934,-6.053706439658983,0.0,1.0
-11.498952665206458,-6.159658807270424,0.0,1.0
-11.467141632244454,-6.264534233332987,0.0,1.0
-11.433403325430923,-6.36794911783595,0.0,1.0
-11.397723942944873,-6.469519860768567,0.0,1.0
-11.360089682965297,-6.5688628621201115,0.0,1.0
-11.320486743671196,-6.6655945218798545,0.0,1.0
-11.278901323241573,-6.7593312400370795,0.0,1.0
-11.235319619855437,-6.849689416581036,0.0,1.0
-11.189727831691787,-6.936285451501004,0.0,1.0
-11.14211215692962,-7.018735744786251,0.0,1.0
-11.092458793747944,-7.096656696426052,0.0,1.0
-11.040753940325748,-7.169664706409681,0.0,1.0
-10.986983794842049,-7.237376174726392,0.0,1.0
-10.931138580154117,-7.299448319711894,0.0,1.0
-10.873240209638201,-7.355859765412853,0.0,1.0
-10.813325599193941,-7.406741291689532,0.0,1.0
-10.751431754393506,-7.452224587862344,0.0,1.0
-10.687595680809084,-7.492441343251686,0.0,1.0
-10.621854384012844,-7.5275232471779745,0.0,1.0
-10.554244869576955,-7.557601988961614,0.0,1.0
-10.4848041430736,-7.582809257923015,0.0,1.0
-10.41356921007494,-7.603276743382586,0.0,1.0
-10.340577076153165,-7.619136134660732,0.0,1.0
-10.265864746880444,-7.630519121077861,0.0,1.0
-10.189469227828946,-7.637557391954381,0.0,1.0
-10.111427524570853,-7.640382636610702,0.0,1.0
-10.03177664267833,-7.639126544367233,0.0,1.0
-9.950553587723565,-7.633920804544378,0.0,1.0
-9.867795365278726,-7.624897106462547,0.0,1.0
-9.783538980915981,-7.61218713944215,0.0,1.0
-9.697821440207514,-7.595922592803593,0.0,1.0
-9.610679748725484,-7.5762351558672805,0.0,1.0
-9.52215091204209,-7.553256517953626,0.0,1.0
-9.432271935729487,-7.527118368383034,0.0,1.0
-9.341079825359861,-7.497952396475916,0.0,1.0
-9.248611586505378,-7.465890291552677,0.0,1.0
-9.154904224738207,-7.4310637429337225,0.0,1.0
-9.05999474563054,-7.393604439939468,0.0,1.0
-8.963920154754543,-7.353644071890314,0.0,1.0
-8.866717457682391,-7.311314328106674,0.0,1.0
-8.768423659986256,-7.266746897908954,0.0,1.0
-8.669075767238304,-7.220073470617555,0.0,1.0
-8.568710785010728,-7.171425735552898,0.0,1.0
-8.467365718875694,-7.120935382035384,0.0,1.0
-8.365077574405378,-7.068734099385422,0.0,1.0
-8.261883357171952,-7.014953576923418,0.0,1.0
-8.157820072747578,-6.959725503969774,0.0,1.0
-8.052924726704456,-6.903181569844915,0.0,1.0
-7.947234324614747,-6.845453463869237,0.0,1.0
-7.840785872050627,-6.786672875363152,0.0,1.0
-7.73361637458427,-6.726971493647065,0.0,1.0
-7.625762837787837,-6.666481008041379,0.0,1.0
-7.517262267233527,-6.605333107866515,0.0,1.0
-7.408151668493504,-6.543659482442873,0.0,1.0
-7.298468047139942,-6.481591821090863,0.0,1.0
-7.1882484087450145,-6.41926181313089,0.0,1.0
-7.077529758880884,-6.35680114788336,0.0,1.0
-6.966349103119748,-6.294341514668689,0.0,1.0
-6.854743447033774,-6.232014602807283,0.0,1.0
-6.74274979619513,-6.169952101619547,0.0,1.0
-6.630405156175992,-6.108285700425889,0.0,1.0
-6.517746532548526,-6.047147088546714,0.0,1.0
-6.404810930884926,-5.986667955302437,0.0,1.0
-6.291635356757358,-5.926979990013466,0.0,1.0
-6.178256815737994,-5.868214882000204,0.0,1.0
-6.0647123133989975,-5.810504320583055,0.0,1.0
-5.951038855312567,-5.753979995082437,0.0,1.0
-5.8372734470508645,-5.6987735948187535,0.0,1.0
-5.7234530941860635,-5.645016809112415,0.0,1.0
-5.609614802290341,-5.592841327283826,0.0,1.0
-5.4957955769358575,-5.542378838653389,0.0,1.0
-5.382032423694813,-5.493761032541524,0.0,1.0
-5.268362348139368,-5.4471195982686345,0.0,1.0
-5.154822355841698,-5.402586225155126,0.0,1.0
-5.041449452373977,-5.360292602521409,0.0,1.0
-4.928280643308367,-5.320370419687886,0.0,1.0
-4.81535293421707,-5.282951365974974,0.0,1.0
-4.702703330672241,-5.2481671307030755,0.0,1.0
-4.590368838246063,-5.216149403192598,0.0,1.0
-4.478386462510706,-5.187029872763952,0.0,1.0
-4.36679320903833,-5.160940228737539,0.0,1.0
-4.25562608340114,-5.138012160433778,0.0,1.0
-4.144922091171293,-5.1183773571730695,0.0,1.0
-4.034718237920965,-5.102167508275823,0.0,1.0
-3.9250515278124594,-5.089514296883231,0.0,1.0
-3.815948848799324,-5.08050506863519,0.0,1.0
-3.7074027274409613,-5.07507656943624,0.0,1.0
-3.5993984014679206,-5.073133599581106,0.0,1.0
-3.4919211086107644,-5.07458095936451,0.0,1.0
-3.3849560866000505,-5.07932344908118,0.0,1.0
-3.278488573166326,-5.087265869025836,0.0,1.0
-3.1725038060401776,-5.0983130194932045,0.0,1.0
-3.0669870229521514,-5.11236970077801,0.0,1.0
-2.961923461632809,-5.129340713174976,0.0,1.0
-2.8572983598127104,-5.149130856978826,0.0,1.0
-2.7530969552224023,-5.171644932484287,0.0,1.0
-2.6493044855924706,-5.196787739986079,0.0,1.0
-2.545906188653461,-5.224464079778926,0.0,1.0
-2.442887302135937,-5.254578752157556,0.0,1.0
-2.340233063770456,-5.287036557416689,0.0,1.0
-2.237928711287567,-5.321742295851059,0.0,1.0
-2.135959482417855,-5.358600767755377,0.0,1.0
-2.0343106148918664,-5.397516773424372,0.0,1.0
-1.9329673464401624,-5.438395113152768,0.0,1.0
-1.831914914793304,-5.481140587235292,0.0,1.0
-1.731138557681838,-5.52565799596667,0.0,1.0
-1.630623512836349,-5.571852139641619,0.0,1.0
-1.530355017987385,-5.619627818554866,0.0,1.0
-1.4303183108655055,-5.668889833001136,0.0,1.0
-1.330498629201271,-5.719542983275152,0.0,1.0
-1.2308812107252323,-5.771492069671644,0.0,1.0
-1.1314512931679692,-5.824641892485325,0.0,1.0
-1.0321941142600326,-5.878897252010929,0.0,1.0
-0.9330949117319818,-5.934162948543175,0.0,1.0
-0.8341389233143767,-5.9903437823767876,0.0,1.0
-0.7353113867377667,-6.047344553806499,0.0,1.0
-0.6365975397327344,-6.1050700631270205,0.0,1.0
-0.5379826200298277,-6.1634251106330815,0.0,1.0
-0.43945186535960834,-6.222314496619408,0.0,1.0
-0.34099051345263537,-6.281643021380721,0.0,1.0
-0.2425838020394584,-6.341315485211753,0.0,1.0
-0.1442169688506591,-6.4012366884072165,0.0,1.0
-0.045875251616787516,-6.461311431261842,0.0,1.0
0.052456111931597216,-6.52144451407035,0.0,1.0
0.1507918840639345,-6.581540737127469,0.0,1.0
0.2491468270496754,-6.641504900727927,0.0,1.0
0.34753570315823723,-6.701241805166436,0.0,1.0
0.4459732746590719,-6.760656250737728,0.0,1.0
0.5444743038216184,-6.819653037736526,0.0,1.0
0.6430535529153166,-6.878136966457552,0.0,1.0
0.7417257842096179,-6.936012837195539,0.0,1.0
0.8405057599739396,-6.9931854502452016,0.0,1.0
0.9394082424777329,-7.049559605901262,0.0,1.0
